time,hour,actual_city_mw,pred_city_mw,rmse_city_MW,mae_city_MW,nrmse_city_pct,bias_city_MW
2025-10-01 16:00:00,16,23.27,47.892000034549476,24.622000034549476,24.622000034549476,6.334489236860881,24.622000034549476
2025-10-01 17:00:00,17,17.69,11.150903183311396,6.539096816688605,6.539096816688605,1.6823100619763744,-6.539096816688605
2025-10-01 18:00:00,18,10.399999999999999,6.590734949804227,3.809265050195772,3.809265050195772,0.9800076527884286,-3.809265050195772
2025-10-01 19:00:00,19,10.389999999999999,6.3356737357747965,4.054326264225202,4.054326264225202,1.0430544247997704,-4.054326264225202
2025-10-02 06:00:00,6,10.389999999999999,6.826888322983398,3.563111677016601,3.563111677016601,0.9166799015565013,-3.563111677016601
2025-10-02 07:00:00,7,10.949999999999998,6.8592755694402525,4.090724430559745,4.090724430559745,1.0524185622607445,-4.090724430559745
2025-10-02 08:00:00,8,13.879999999999999,12.351615481909132,1.528384518090867,1.528384518090867,0.3932066958836129,-1.528384518090867
2025-10-02 09:00:00,9,15.53,13.258145587071166,2.2718544129288336,2.2718544129288336,0.5844788118844593,-2.2718544129288336
2025-10-02 10:00:00,10,15.77,13.739895374434987,2.030104625565013,2.030104625565013,0.5222839689017312,-2.030104625565013
2025-10-02 11:00:00,11,17.44,16.86588197940465,0.5741180205953498,0.5741180205953498,0.14770304674868223,-0.5741180205953498
2025-10-02 12:00:00,12,18.62,19.763801835361203,1.1438018353612023,1.1438018353612023,0.2942653076529342,1.1438018353612023
2025-10-02 13:00:00,13,21.27,30.531216379189114,9.261216379189115,9.261216379189115,2.3826283564249287,9.261216379189115
2025-10-02 14:00:00,14,28.759999999999998,19.95799640476702,8.802003595232978,8.802003595232978,2.264486920582294,-8.802003595232978
2025-10-02 15:00:00,15,24.980000000000004,11.953089646157192,13.026910353842812,13.026910353842812,3.3514265011038438,-13.026910353842812
2025-10-02 16:00:00,16,20.45,11.308236099420503,9.141763900579496,9.141763900579496,2.351896878924838,-9.141763900579496
2025-10-02 17:00:00,17,11.479999999999999,9.732405519568093,1.7475944804319052,1.7475944804319052,0.4496027297197567,-1.7475944804319052
